date,z,temp_mean_min,temp_mean_max,temp_mean_std,temp_diff
2021-09-05,0.30000000000000004,18.903954499146508,19.491973743946385,0.15212665914380008,0.5880192447998773
2021-09-05,0.4,18.904212406843214,19.488915599123306,0.15124564340873842,0.5847031922800916
2021-09-05,0.5,18.905299461951905,19.480531008267864,0.14869430570089484,0.5752315463159583
2021-09-05,0.6,18.910748930922715,19.462789215868245,0.1421769952632857,0.5520402849455301
2021-09-05,0.7,18.934743576586456,19.451784454053485,0.13090401545314012,0.5170408774670285
2021-09-05,0.7999999999999999,18.995016399224863,19.515409860490973,0.1289120897950012,0.5203934612661101
2021-09-05,0.8999999999999999,19.10033063821884,19.72424723762441,0.17576777040818387,0.6239165994055718
2021-09-05,0.9999999999999999,19.141280298352,20.102358140042117,0.3296255757865062,0.9610778416901162
2021-09-05,1.0999999999999999,18.987601532257507,20.54686429864382,0.6217592547601848,1.5592627663863112
2021-09-05,1.2,18.7772782387875,21.152020245004678,0.9458745098699602,2.374742006217179
2021-09-06,0.0,19.55291695811989,20.728317169393197,0.3297803324992612,1.1754002112733062
2021-09-06,0.1,19.55280206494109,20.72815981930736,0.3297749390677931,1.1753577543662708
2021-09-06,0.2,19.55244958013759,20.72767677125264,0.3297582731309159,1.1752271911150487
2021-09-06,0.30000000000000004,19.551377143092406,20.726204185105235,0.32970644120539144,1.1748270420128293
2021-09-06,0.4,19.548197181447605,20.721810532299607,0.32954223268381744,1.1736133508520012
2021-09-06,0.5,19.539497220252446,20.709544442774835,0.3289978399223391,1.1700472225223884
2021-09-06,0.6,19.52121464127126,20.681769623328947,0.3270761012312051,1.1605549820576861
2021-09-06,0.7,19.510469241875143,20.653060544858555,0.3210451779842108,1.142591302983412
2021-09-06,0.7999999999999999,19.57722293693627,20.71234697899721,0.31244744358334214,1.1351240420609408
2021-09-06,0.8999999999999999,19.786460379187975,20.959298188033596,0.3280819701818291,1.172837808845621
2021-09-06,0.9999999999999999,20.14197682428189,21.41614394675696,0.43480042221983867,1.2741671224750704
2021-09-06,1.0999999999999999,20.270596276735866,21.94812066649779,0.6773966495659903,1.677524389761924
2021-09-06,1.2,20.20445387125119,22.58662846557287,0.9598550846956264,2.382174594321679
2021-09-07,0.0,20.80875904595545,22.06308775782898,0.36165200318020424,1.25432871187353
2021-09-07,0.1,20.80859162786462,22.062978791972316,0.36167696998835575,1.2543871641076976
2021-09-07,0.2,20.80807771128117,22.062644176294576,0.3617535257514546,1.2545664650134043
2021-09-07,0.30000000000000004,20.80651138780067,22.061623125797666,0.36198606287892415,1.255111737996998
2021-09-07,0.4,20.80184137939186,22.058567643610036,0.3626720080439596,1.2567262642181767
2021-09-07,0.5,20.78883124675199,22.049955068609297,0.36451698181746983,1.261123821857307
2021-09-07,0.6,20.759545360528325,22.02978577114914,0.3681480566935966,1.270240410620815
2021-09-07,0.7,20.72981481678135,22.00537340445438,0.3689208524024468,1.2755585876730322
2021-09-07,0.7999999999999999,20.791540883847087,22.039796031901375,0.35336967907665384,1.2482551480542874
2021-09-07,0.8999999999999999,21.037875775870653,22.208422300400215,0.328031599280969,1.1705465245295628
2021-09-07,0.9999999999999999,21.47041764870756,22.499942027399314,0.3481975542153789,1.0295243786917538
2021-09-07,1.0999999999999999,21.644731115360468,22.846540373081837,0.4777486207699613,1.2018092577213686
2021-09-07,1.2,21.566307198275663,23.39473596425729,0.6662204349782809,1.8284287659816272
2021-09-08,0.0,22.118062538970534,22.919006818025366,0.2177874835894875,0.800944279054832
2021-09-08,0.1,22.117958562855467,22.918954948505654,0.21780738913159678,0.8009963856501869
2021-09-08,0.2,22.117639302952647,22.918795646472738,0.21786846183372957,0.8011563435200912
2021-09-08,0.30000000000000004,22.11666542159965,22.918309364940736,0.21805431083710153,0.8016439433410874
2021-09-08,0.4,22.113754000262684,22.916852420261478,0.2186056886718939,0.8030984199987934
2021-09-08,0.5,22.10557353296515,22.912729683326628,0.22011638160146407,0.8071561503614788
2021-09-08,0.6,22.086624659870633,22.902967256221103,0.2233007098541906,0.81634259635047
2021-09-08,0.7,22.064981277735594,22.891573390447952,0.22524400569392755,0.8265921127123583
2021-09-08,0.7999999999999999,22.10237788595934,22.919863495890446,0.21640542629928447,0.8174856099311079
2021-09-08,0.8999999999999999,22.265340961175088,23.04916124169478,0.2116510273779072,0.7838202805196914
2021-09-08,0.9999999999999999,22.509883836161354,23.268130577823595,0.2803829450616778,0.7582467416622407
2021-09-08,1.0999999999999999,22.36977059651965,23.591519106242988,0.46945018318190196,1.2217485097233372
2021-09-08,1.2,22.17177981565927,24.112746433223553,0.7068820805085791,1.940966617564282
2021-09-09,0.0,22.967171598809177,23.261451836356578,0.08338309947365835,0.29428023754740096
2021-09-09,0.1,22.967116726450595,23.26147595270028,0.08341799217756903,0.2943592262496857
2021-09-09,0.2,22.966948252307937,23.261549997822268,0.08352512027886139,0.29460174551433127
2021-09-09,0.30000000000000004,22.966434444177885,23.26177581487618,0.08385179964550746,0.2953413706982957
2021-09-09,0.4,22.964899373042996,23.262450095313966,0.0848271294095069,0.29755072227096946
2021-09-09,0.5,22.960593159931758,23.264680450435144,0.08754974959298488,0.3040872905033858
2021-09-09,0.6,22.950665573104683,23.27036939255937,0.09361867115038967,0.31970381945468773
2021-09-09,0.7,22.940273943651196,23.274576760727363,0.09874211214727537,0.3343028170761677
2021-09-09,0.7999999999999999,22.971133888336876,23.275990948167994,0.08166726546304673,0.304857059831118
2021-09-09,0.8999999999999999,23.094901146464316,23.27249114363237,0.04062025289329281,0.17758999716805235
2021-09-09,0.9999999999999999,23.019227024104506,23.277424640025266,0.09234213918301273,0.2581976159207606
2021-09-09,1.0999999999999999,22.70907057458624,23.368713505393266,0.22432930150195826,0.6596429308070277
2021-09-09,1.2,22.34470971196825,23.55557868498076,0.393953762786748,1.2108689730125093
2021-09-10,0.0,22.699912521063556,23.253504453810258,0.19673650472547613,0.553591932746702
2021-09-10,0.1,22.700089891058383,23.253566858174032,0.19669565538985118,0.5534769671156496
2021-09-10,0.2,22.700634812487213,23.25375849573373,0.1965701983075106,0.5531236832465183
2021-09-10,0.30000000000000004,22.702299933574047,23.254343300762656,0.19618722573737837,0.5520433671886096
2021-09-10,0.4,22.707304602223797,23.25609367044193,0.19503968380473244,0.5487890682181344
2021-09-10,0.5,22.721608197447466,23.261063948623097,0.19178909719411288,0.5394557511756304
2021-09-10,0.6,22.756772848391822,23.274127999814546,0.18398817934714287,0.5173551514227235
2021-09-10,0.7,22.812713203624376,23.295813241379996,0.17241342521893666,0.4831000377556194
2021-09-10,0.7999999999999999,22.835492513700025,23.303799023365496,0.17041469339458548,0.4683065096654708
2021-09-10,0.8999999999999999,22.774649951820283,23.281055234237694,0.1847198504814927,0.5064052824174112
2021-09-10,0.9999999999999999,22.596626793906665,23.220660507889825,0.19664396403673445,0.6240337139831595
2021-09-10,1.0999999999999999,22.251288889266693,23.02706561888756,0.2178438275435567,0.7757767296208655
2021-09-10,1.2,21.808203973635614,22.76783619606376,0.3145350063202491,0.9596322224281479
2021-09-11,0.0,21.92179333738218,22.67655785869045,0.2646206242125329,0.754764521308271
2021-09-11,0.1,21.92190454850612,22.676737012225182,0.2646352168950191,0.7548324637190618
2021-09-11,0.2,21.922246213589045,22.67728744909865,0.2646801539110966,0.755041235509605
2021-09-11,0.30000000000000004,21.92329023700182,22.67896976208301,0.26481845257094544,0.7556795250811916
2021-09-11,0.4,21.926428217204126,22.684029219280742,0.26524313685732837,0.7576010020766155
2021-09-11,0.5,21.935400449417557,22.69851642893604,0.26653386691342823,0.7631159795184814
2021-09-11,0.6,21.957534402526548,22.734327980912425,0.2702479051544516,0.7767935783858775
2021-09-11,0.7,21.99320000949811,22.792170411402633,0.27866677426996816,0.7989704019045227
2021-09-11,0.7999999999999999,22.007062549883354,22.817319995903713,0.2890341076032292,0.8102574460203584
2021-09-11,0.8999999999999999,21.968075863816388,22.751974284437924,0.2855674658255031,0.7838984206215365
2021-09-11,0.9999999999999999,21.777454825826172,22.547293192220565,0.24225977317455122,0.7698383663943922
2021-09-11,1.0999999999999999,21.233545486785367,22.148344849149453,0.2707783229714145,0.9147993623640858
2021-09-11,1.2,20.641056980306658,22.13055683986071,0.4872588904114263,1.4894998595540514
2021-09-12,0.0,21.546172005579077,21.914028091947063,0.13710399906984383,0.3678560863679863
2021-09-12,0.1,21.54622328952029,21.914131058316514,0.13712380680837583,0.367907768796222
2021-09-12,0.2,21.546380709649647,21.91444744442179,0.13718477890500336,0.36806673477214247
2021-09-12,0.30000000000000004,21.54686046628237,21.91541469988751,0.13737219902632972,0.3685542336051384
2021-09-12,0.4,21.54829079474197,21.9183263388748,0.1379456153014097,0.37003554413282913
2021-09-12,0.5,21.552280430018662,21.92668964938097,0.13966984543933042,0.37440921936230964
2021-09-12,0.6,21.561403617941462,21.94760055108141,0.14448589334537193,0.3861969331399493
2021-09-12,0.7,21.57067118514505,21.982568600518224,0.15444580503270575,0.4118974153731756
2021-09-12,0.7999999999999999,21.564825293881604,21.998663332745256,0.1629478119713312,0.4338380388636516
2021-09-12,0.8999999999999999,21.506915766031497,21.958147409245665,0.15564443508622253,0.4512316432141681
2021-09-12,0.9999999999999999,21.297447467418774,21.825473552292923,0.17221539303782452,0.5280260848741491
2021-09-12,1.0999999999999999,20.848690329115392,21.93983558548235,0.3931637551228081,1.091145256366957
2021-09-12,1.2,20.37794010329074,22.334389056721445,0.7054042176670768,1.956448953430705
2021-09-13,0.0,21.605154011250487,21.69784877057742,0.0260550498264557,0.09269475932693183
2021-09-13,0.1,21.605156406639747,21.69782372673633,0.026054243686995184,0.0926673200965844
2021-09-13,0.2,21.605163855243312,21.697746832497714,0.026051887125459406,0.09258297725440201
2021-09-13,0.30000000000000004,21.60518746708039,21.697512309243194,0.026045808994835433,0.09232484216280312
2021-09-13,0.4,21.605266578084706,21.696811761640078,0.026037725602598552,0.09154518355537178
2021-09-13,0.5,21.60557110793662,21.695857236415296,0.02609876735071426,0.09028612847867734
2021-09-13,0.6,21.607043764789285,21.69963696391835,0.026774312495292066,0.09259319912906605
2021-09-13,0.7,21.614261097675165,21.70981738749666,0.029541072246592928,0.095556289821495
2021-09-13,0.7999999999999999,21.615831616758143,21.718694291207093,0.0356661590516597,0.10286267444895003
2021-09-13,0.8999999999999999,21.559031824154292,21.732858047134528,0.058698536386990116,0.1738262229802352
2021-09-13,0.9999999999999999,21.400896188479674,21.7843190220221,0.13468921112630194,0.3834228335424257
2021-09-13,1.0999999999999999,21.064277812685052,21.98514882558137,0.3183307022529383,0.9208710128963169
2021-09-13,1.2,20.68905353767236,22.346231829019334,0.5589127163451311,1.6571782913469733
2021-09-14,0.0,21.705685621353112,21.78275524163936,0.027192355730239808,0.07706962028624886
2021-09-14,0.1,21.70569649692884,21.782759649238198,0.027189671574263195,0.07706315230935701
2021-09-14,0.2,21.705729717722196,21.782773279132606,0.027181609135657113,0.07704356141040947
2021-09-14,0.30000000000000004,21.70582943231228,21.782815765143763,0.027158694560580385,0.07698633283148126
2021-09-14,0.4,21.706112584760607,21.782951257429545,0.027105502515854082,0.07683867266893785
2021-09-14,0.5,21.706778437266966,21.783408113939288,0.027084330126378266,0.07662967667232223
2021-09-14,0.6,21.70734970728582,21.785060406942794,0.027863671284272994,0.07771069965697208
2021-09-14,0.7,21.70115620345638,21.789707000056367,0.031749929970883314,0.08855079659998566
2021-09-14,0.7999999999999999,21.67509834008227,21.78967424817917,0.039510536064775434,0.11457590809690288
2021-09-14,0.8999999999999999,21.60703475191823,21.77491558461859,0.06098812987555824,0.1678808327003587
2021-09-14,0.9999999999999999,21.439012752694513,21.799577272599908,0.128692336108689,0.3605645199053953
2021-09-14,1.0999999999999999,21.095959588668915,21.966116690111335,0.3014510962905057,0.8701571014424196
2021-09-14,1.2,20.720496351195234,22.297985292220527,0.5321744833579433,1.577488941025294
2021-09-15,0.0,21.279878628424246,21.79616619016729,0.17954043361070135,0.5162875617430451
2021-09-15,0.1,21.280004231539618,21.796166693843695,0.1794958934343558,0.5161624623040773
2021-09-15,0.2,21.280390065631405,21.79616829315912,0.17935914536746922,0.515778227527715
2021-09-15,0.30000000000000004,21.281568625931204,21.796173676741827,0.17894212425141592,0.5146050508106228
2021-09-15,0.4,21.285107172106933,21.79619467617652,0.1776964555078605,0.5110875040695859
2021-09-15,0.5,21.295195465413343,21.796452404488612,0.17420273124578797,0.5012569390752688
2021-09-15,0.6,21.31992954370976,21.798835972808025,0.16609011936229973,0.47890642909826653
2021-09-15,0.7,21.359151358434897,21.806453679515457,0.15547740996613574,0.44730232108056
2021-09-15,0.7999999999999999,21.368525290957546,21.81155968429401,0.15826662561442928,0.44303439333646466
2021-09-15,0.8999999999999999,21.29970944279482,21.797432711622402,0.18220583211594685,0.4977232688275812
2021-09-15,0.9999999999999999,21.12979758329954,21.771429519293058,0.20542743817538872,0.6416319359935194
2021-09-15,1.0999999999999999,20.804962225033574,21.613848261343207,0.2203942965094518,0.8088860363096337
2021-09-15,1.2,20.34486897111623,21.36582475676902,0.29262230801753364,1.020955785652788
2021-09-16,0.0,20.232283410267257,21.252718994340444,0.32610888229281176,1.0204355840731871
2021-09-16,0.1,20.232489825505905,21.252845406251705,0.32608133376827403,1.0203555807458002
2021-09-16,0.2,20.23312406416695,21.25323380094321,0.32599672316333306,1.0201097367762593
2021-09-16,0.30000000000000004,20.2350629068867,21.254420895955896,0.3257384111913833,1.0193579890691957
2021-09-16,0.4,20.240897828915077,21.25799158275722,0.3249641924592827,1.0170937538421434
2021-09-16,0.5,20.257645381522345,21.26822666763191,0.32277057938266396,1.0105812861095664
2021-09-16,0.6,20.299393650602802,21.293696561081322,0.3175330739543007,0.9943029104785204
2021-09-16,0.7,20.36737181366709,21.3356276203818,0.31035477780054316,0.9682558067147085
2021-09-16,0.7999999999999999,20.382414750039906,21.349209164982916,0.31361167322528344,0.9667944149430099
2021-09-16,0.8999999999999999,20.249139968166624,21.279100132324846,0.3358992251038478,1.0299601641582221
2021-09-16,0.9999999999999999,19.947479441946815,21.090163054520676,0.3588443086755964,1.1426836125738618
2021-09-16,1.0999999999999999,19.50684929496348,20.746823444107577,0.35169070751048176,1.2399741491440963
2021-09-16,1.2,19.102705302002192,20.38235770724688,0.3279886673989152,1.2796524052446863
2021-09-17,0.0,19.116834720460517,20.18770382329599,0.34380726829791475,1.0708691028354735
2021-09-17,0.1,19.116990680077915,20.187906635938567,0.34381915508831956,1.0709159558606522
2021-09-17,0.2,19.117470032924004,20.18852983574818,0.3438556800013933,1.071059802824177
2021-09-17,0.30000000000000004,19.118936777147983,20.190435220357756,0.3439673435821352,1.071498443209773
2021-09-17,0.4,19.123363942721635,20.196172084732396,0.34430340323741854,1.0728081420107607
2021-09-17,0.5,19.136191272964965,20.212660734653294,0.34526635382275045,1.0764694616883297
2021-09-17,0.6,19.169185371794164,20.253921512987894,0.3476235829344045,1.08473614119373
2021-09-17,0.7,19.228996871903085,20.32176859209634,0.35100808529568817,1.0927717201932552
