 ,Location:,37.878568,-122.241453
 ,Fail rate:,0.70
 ,ID:,194017667
Index,Time,Battery Level (mV)
4418,2021-07-03 13:15:00,3486,11.6640625,11.71875,11.6875,11.703125,11.765625,11.7578125,11.875,12.109375,12.5546875,15.6640625,18.070312,19.195312,19.828125,20.109375,20.1875,127.99219,20.117188
4419,2021-07-03 13:30:00,3480,11.7265625,11.7578125,11.7265625,11.7421875,11.8203125,11.8125,11.9375,12.1484375,12.5859375,15.6484375,18.046875,19.179688,19.820312,20.109375,20.179688,127.99219,20.117188
4420,2021-07-03 13:45:00,3480,11.8515625,11.90625,11.890625,11.921875,11.984375,11.9765625,12.0703125,12.25,12.6328125,15.6640625,18.015625,19.148438,19.804688,20.109375,20.179688,127.99219,20.117188
4421,2021-07-03 14:00:00,3480,11.984375,12.03125,12.0078125,12.046875,12.125,12.1328125,12.2578125,12.453125,12.8125,15.6875,17.992188,19.125,19.796875,20.101562,20.179688,127.99219,20.117188
4422,2021-07-03 14:15:00,3480,12.015625,11.9609375,11.9453125,12.0,12.1015625,12.1328125,12.28125,12.5078125,12.953125,15.8125,17.960938,19.109375,19.78125,20.09375,20.1875,127.99219,20.109375
4423,2021-07-03 14:30:00,3480,12.0546875,11.921875,11.8984375,11.96875,12.0625,12.1015625,12.2578125,12.5,12.9296875,15.796875,17.9375,19.085938,19.773438,20.09375,20.179688,127.99219,20.109375
4424,2021-07-03 14:45:00,3480,12.171875,12.1015625,12.0859375,12.140625,12.2265625,12.2578125,12.390625,12.5859375,12.9765625,15.7890625,17.929688,19.070312,19.765625,20.09375,20.179688,127.99219,20.109375
4425,2021-07-03 15:00:00,3474,12.328125,12.234375,12.21875,12.2890625,12.40625,12.4453125,12.6015625,12.8203125,13.21875,15.8828125,17.898438,19.039062,19.75,20.085938,20.179688,127.99219,20.101562
4426,2021-07-03 15:15:00,3474,12.4765625,12.2578125,12.2265625,12.3203125,12.453125,12.5,12.671875,12.90625,13.3046875,15.9296875,17.882812,19.023438,19.726562,20.078125,20.171875,127.99219,20.101562
4427,2021-07-03 15:30:00,3480,12.609375,12.3515625,12.296875,12.390625,12.5234375,12.5859375,12.7734375,13.03125,13.4375,15.953125,17.867188,19.0,19.726562,20.070312,20.179688,127.99219,20.101562
4428,2021-07-03 15:45:00,3486,12.921875,12.703125,12.671875,12.765625,12.9296875,13.03125,13.25,13.5078125,13.8828125,16.132812,17.859375,18.976562,19.710938,20.070312,20.171875,127.99219,20.09375
4429,2021-07-03 16:00:00,3486,13.2734375,13.171875,13.140625,13.25,13.4140625,13.5,13.6875,13.8984375,14.2421875,16.328125,17.851562,18.960938,19.695312,20.070312,20.164062,127.99219,20.09375
4430,2021-07-03 16:15:00,3480,13.4609375,12.984375,12.8515625,12.96875,13.1796875,13.265625,13.5234375,13.8359375,14.25,16.390625,17.84375,18.945312,19.679688,20.054688,20.164062,127.99219,20.09375
4431,2021-07-03 16:30:00,3480,13.8046875,13.2421875,13.078125,13.203125,13.46875,13.5546875,13.8515625,14.15625,14.5703125,16.5625,17.84375,18.921875,19.671875,20.054688,20.164062,127.99219,20.09375
4432,2021-07-03 16:45:00,3474,14.28125,13.7265625,13.46875,13.6796875,13.9921875,14.0859375,14.3203125,14.5625,14.9453125,16.75,17.84375,18.90625,19.65625,20.046875,20.164062,127.99219,20.085938
4433,2021-07-03 17:00:00,3474,15.015625,14.7265625,14.5,14.6953125,14.9296875,14.9609375,15.1015625,15.2578125,15.53125,17.007812,17.859375,18.890625,19.640625,20.039062,20.15625,127.99219,20.085938
4434,2021-07-03 17:15:00,3480,15.9609375,15.40625,15.265625,15.3828125,15.546875,15.5234375,15.6484375,15.8046875,16.070312,17.296875,17.867188,18.875,19.632812,20.03125,20.148438,127.99219,20.078125
4435,2021-07-03 17:30:00,3474,17.359375,16.546875,16.414062,16.585938,16.8125,16.820312,16.921875,17.015625,17.210938,17.882812,17.890625,18.867188,19.617188,20.03125,20.15625,127.99219,20.070312
4436,2021-07-03 17:45:00,3474,18.984375,18.125,18.0,18.125,18.296875,18.25,18.203125,18.179688,18.296875,18.507812,17.921875,18.851562,19.609375,20.015625,20.148438,127.99219,20.070312
4437,2021-07-03 18:00:00,3462,20.453125,18.78125,18.648438,18.851562,18.867188,19.140625,19.195312,19.085938,19.320312,19.3125,17.96875,18.84375,19.59375,20.015625,20.140625,127.99219,20.070312
4438,2021-07-03 18:15:00,3480,21.328125,19.304688,19.273438,19.859375,20.117188,20.554688,20.84375,20.703125,21.0,20.203125,18.039062,18.835938,19.585938,20.007812,20.140625,127.99219,20.0625
4439,2021-07-03 18:30:00,3468,21.945312,19.273438,19.265625,19.71875,20.226562,20.367188,21.109375,21.046875,21.46875,20.765625,18.132812,18.835938,19.578125,20.0,20.132812,127.99219,20.0625
4440,2021-07-03 18:45:00,3468,22.578125,19.328125,19.5,19.882812,20.414062,20.804688,21.3125,21.226562,21.609375,21.148438,18.25,18.835938,19.570312,19.992188,20.132812,127.99219,20.0625
4441,2021-07-03 19:00:00,3468,23.023438,19.929688,19.945312,20.140625,20.484375,20.84375,21.28125,21.296875,21.773438,21.53125,18.382812,18.835938,19.554688,19.992188,20.132812,127.99219,20.054688
4442,2021-07-03 19:15:00,3468,20.945312,17.8125,17.523438,17.617188,17.71875,17.8125,18.039062,18.21875,18.695312,20.226562,18.523438,18.84375,19.546875,19.984375,20.132812,127.99219,20.046875
4443,2021-07-03 19:30:00,3468,22.5,19.804688,20.0625,20.375,20.820312,21.015625,21.46875,21.484375,21.882812,21.578125,18.65625,18.859375,19.539062,19.976562,20.117188,127.99219,20.039062
4444,2021-07-03 19:45:00,3480,23.1875,20.007812,20.203125,20.53125,21.085938,21.578125,21.875,22.03125,22.382812,22.140625,18.789062,18.875,19.53125,19.96875,20.109375,127.99219,20.039062
4445,2021-07-03 20:00:00,3480,23.625,20.328125,20.507812,20.882812,21.40625,21.960938,22.25,22.28125,22.53125,22.429688,18.914062,18.90625,19.523438,19.960938,20.109375,127.99219,20.039062
4446,2021-07-03 20:15:00,3474,23.609375,19.8125,20.023438,20.40625,21.046875,21.695312,22.03125,22.21875,22.421875,22.53125,19.054688,18.929688,19.523438,19.953125,20.101562,127.99219,20.03125
4447,2021-07-03 20:30:00,3480,23.625,20.296875,20.421875,20.664062,21.109375,21.585938,21.90625,21.984375,22.148438,22.492188,19.195312,18.96875,19.515625,19.945312,20.101562,127.99219,20.023438
4448,2021-07-03 20:45:00,3480,23.703125,20.359375,20.5625,20.804688,21.28125,21.664062,21.804688,21.828125,22.046875,22.515625,19.34375,19.0,19.507812,19.945312,20.09375,127.99219,20.015625
4449,2021-07-03 21:00:00,3480,23.890625,20.289062,20.367188,20.664062,21.09375,21.4375,21.710938,21.820312,22.046875,22.53125,19.484375,19.039062,19.515625,19.929688,20.085938,127.99219,20.015625
4450,2021-07-03 21:15:00,3480,23.960938,20.484375,20.515625,20.648438,20.890625,21.210938,21.40625,21.421875,21.601562,22.351562,19.601562,19.085938,19.507812,19.921875,20.078125,127.99219,20.007812
4451,2021-07-03 21:30:00,3480,23.929688,20.210938,20.226562,20.367188,20.53125,20.882812,21.25,21.304688,21.421875,22.257812,19.726562,19.132812,19.515625,19.921875,20.070312,127.99219,20.0
4452,2021-07-03 21:45:00,3486,24.21875,20.929688,20.828125,21.09375,21.328125,21.5625,21.742188,21.585938,21.734375,22.3125,19.828125,19.1875,19.515625,19.914062,20.070312,127.99219,19.992188
4453,2021-07-03 22:00:00,3486,23.578125,20.273438,20.117188,20.226562,20.5625,20.5,20.585938,20.59375,20.789062,21.820312,19.90625,19.234375,19.523438,19.90625,20.0625,127.99219,20.0
4454,2021-07-03 22:15:00,3486,23.21875,20.140625,19.890625,19.9375,20.023438,19.976562,19.976562,19.945312,20.195312,21.578125,19.992188,19.28125,19.53125,19.90625,20.0625,127.99219,19.992188
4455,2021-07-03 22:30:00,3486,23.054688,20.03125,19.804688,19.820312,20.203125,20.0,20.015625,19.820312,19.929688,21.296875,20.054688,19.328125,19.539062,19.890625,20.054688,127.99219,19.976562
4456,2021-07-03 22:45:00,3492,22.078125,19.132812,18.921875,18.929688,19.039062,18.9375,18.9375,18.921875,19.09375,20.890625,20.109375,19.382812,19.554688,19.890625,20.046875,127.99219,19.976562
4457,2021-07-03 23:00:00,3492,22.03125,19.789062,19.507812,19.367188,19.421875,19.296875,19.304688,19.25,19.40625,20.945312,20.132812,19.4375,19.5625,19.890625,20.039062,127.99219,19.976562
4458,2021-07-03 23:15:00,3492,22.5625,20.3125,19.8125,19.828125,19.867188,19.835938,19.898438,19.820312,19.9375,21.078125,20.164062,19.484375,19.570312,19.882812,20.039062,127.99219,19.96875
4459,2021-07-03 23:30:00,3486,22.734375,19.4375,18.882812,19.148438,19.109375,19.304688,19.414062,19.390625,19.6875,21.046875,20.1875,19.53125,19.585938,19.882812,20.03125,127.99219,19.960938
4460,2021-07-03 23:45:00,3492,20.804688,17.914062,17.40625,17.398438,17.390625,17.492188,17.546875,17.710938,18.085938,20.289062,20.203125,19.570312,19.601562,19.882812,20.023438,127.99219,19.953125
4461,2021-07-04 00:00:00,3486,18.6875,16.515625,16.203125,16.1875,16.226562,16.28125,16.390625,16.625,17.046875,19.726562,20.210938,19.609375,19.617188,19.875,20.023438,127.99219,19.953125
4462,2021-07-04 00:15:00,3498,18.335938,16.992188,16.648438,16.539062,16.570312,16.53125,16.5,16.585938,16.875,19.492188,20.210938,19.648438,19.632812,19.875,20.015625,127.99219,19.945312
4463,2021-07-04 00:30:00,3492,17.625,16.46875,16.25,16.109375,16.125,16.03125,16.109375,16.273438,16.617188,19.28125,20.1875,19.679688,19.648438,19.875,20.007812,127.99219,19.9375
4464,2021-07-04 00:45:00,3504,16.15625,15.15625,14.9140625,14.875,14.859375,14.828125,14.9140625,15.1171875,15.546875,18.773438,20.164062,19.710938,19.664062,19.867188,20.0,127.99219,19.9375
4465,2021-07-04 01:00:00,3492,15.859375,15.359375,15.15625,15.1015625,15.0703125,15.03125,15.078125,15.2109375,15.546875,18.617188,20.125,19.742188,19.679688,19.882812,20.007812,127.99219,19.9375
4466,2021-07-04 01:15:00,3486,14.9453125,14.515625,14.328125,14.2578125,14.234375,14.171875,14.203125,14.3671875,14.7578125,18.195312,20.078125,19.765625,19.695312,19.875,20.0,127.99219,19.929688
4467,2021-07-04 01:30:00,3498,14.4921875,14.40625,14.2265625,14.140625,14.1015625,14.015625,14.03125,14.1796875,14.5625,18.015625,20.015625,19.78125,19.71875,19.875,19.992188,127.99219,19.921875
4468,2021-07-04 01:45:00,3492,14.2265625,14.2265625,14.0625,13.96875,13.9375,13.84375,13.8828125,14.0625,14.453125,17.867188,19.96875,19.804688,19.726562,19.875,19.984375,127.99219,19.914062
4469,2021-07-04 02:00:00,3492,14.109375,14.1015625,13.9609375,13.921875,13.8984375,13.8359375,13.8671875,14.0,14.3359375,17.734375,19.90625,19.8125,19.742188,19.875,19.984375,127.99219,19.914062
4470,2021-07-04 02:15:00,3498,14.2421875,14.1171875,13.984375,13.9609375,13.9921875,13.9609375,14.0234375,14.171875,14.5234375,17.71875,19.828125,19.820312,19.757812,19.890625,19.984375,127.99219,19.90625
4471,2021-07-04 02:30:00,3498,14.25,14.21875,14.1015625,14.0625,14.078125,14.0234375,14.0546875,14.1640625,14.484375,17.671875,19.765625,19.828125,19.765625,19.882812,19.976562,127.99219,19.914062
4472,2021-07-04 02:45:00,3480,14.21875,14.0703125,13.984375,13.953125,13.984375,13.96875,14.0234375,14.15625,14.5078125,17.617188,19.710938,19.820312,19.78125,19.882812,19.976562,127.99219,19.90625
4473,2021-07-04 03:00:00,3492,13.8515625,13.40625,13.3046875,13.3046875,13.359375,13.3828125,13.4921875,13.6953125,14.109375,17.335938,19.648438,19.820312,19.796875,19.890625,19.96875,127.99219,19.898438
4474,2021-07-04 03:15:00,3486,13.4765625,13.2109375,13.1171875,13.1015625,13.125,13.1015625,13.1796875,13.375,13.796875,17.21875,19.59375,19.820312,19.8125,19.898438,19.976562,127.99219,19.898438
4475,2021-07-04 03:30:00,3492,13.34375,13.2578125,13.1875,13.171875,13.1875,13.1640625,13.21875,13.3984375,13.8046875,17.1875,19.53125,19.8125,19.820312,19.898438,19.96875,127.99219,19.898438
4476,2021-07-04 03:45:00,3492,13.15625,13.015625,12.9453125,12.9453125,12.9765625,12.96875,13.0546875,13.25,13.6953125,17.125,19.46875,19.804688,19.828125,19.898438,19.96875,127.99219,19.890625
4477,2021-07-04 04:00:00,3486,12.9375,12.7578125,12.6953125,12.7109375,12.75,12.75,12.859375,13.0703125,13.5390625,16.984375,19.40625,19.796875,19.835938,19.90625,19.96875,127.99219,19.882812
4478,2021-07-04 04:15:00,3486,12.8359375,12.7890625,12.734375,12.734375,12.765625,12.75,12.8671875,13.09375,13.6015625,17.023438,19.351562,19.78125,19.835938,19.90625,19.96875,127.99219,19.890625
4479,2021-07-04 04:30:00,3486,12.71875,12.6484375,12.5859375,12.5859375,12.6171875,12.6171875,12.7265625,12.953125,13.4296875,16.875,19.296875,19.765625,19.851562,19.914062,19.96875,127.99219,19.882812
4480,2021-07-04 04:45:00,3486,12.671875,12.6015625,12.546875,12.5546875,12.609375,12.609375,12.75,12.9921875,13.4765625,16.828125,19.234375,19.757812,19.851562,19.914062,19.96875,127.99219,19.882812
4481,2021-07-04 05:00:00,3492,12.5859375,12.578125,12.5234375,12.515625,12.5546875,12.5390625,12.640625,12.875,13.375,16.757812,19.179688,19.734375,19.859375,19.921875,19.96875,127.99219,19.882812
4482,2021-07-04 05:15:00,3486,12.5546875,12.4921875,12.453125,12.4765625,12.53125,12.5390625,12.65625,12.8828125,13.34375,16.703125,19.132812,19.71875,19.859375,19.921875,19.96875,127.99219,19.875
4483,2021-07-04 05:30:00,3486,12.5546875,12.5390625,12.5078125,12.5234375,12.5703125,12.5703125,12.6796875,12.8984375,13.359375,16.648438,19.078125,19.703125,19.859375,19.929688,19.960938,127.99219,19.882812
4484,2021-07-04 05:45:00,3492,12.5078125,12.4765625,12.4296875,12.453125,12.5,12.5,12.6328125,12.8828125,13.390625,16.6875,19.023438,19.679688,19.859375,19.9375,19.96875,127.99219,19.875
4485,2021-07-04 06:00:00,3486,12.484375,12.4921875,12.4609375,12.4765625,12.5234375,12.515625,12.625,12.8515625,13.3203125,16.625,18.984375,19.664062,19.859375,19.9375,19.96875,127.99219,19.875
4486,2021-07-04 06:15:00,3486,12.53125,12.6015625,12.5625,12.5625,12.6015625,12.5859375,12.6796875,12.8984375,13.3671875,16.585938,18.929688,19.640625,19.859375,19.9375,19.96875,127.99219,19.882812
4487,2021-07-04 06:30:00,3486,12.53125,12.5,12.46875,12.4921875,12.5390625,12.546875,12.65625,12.8828125,13.3515625,16.53125,18.890625,19.632812,19.859375,19.945312,19.976562,127.99219,19.875
4488,2021-07-04 06:45:00,3492,12.5,12.5234375,12.484375,12.5,12.5390625,12.5390625,12.671875,12.9140625,13.4375,16.601562,18.84375,19.601562,19.859375,19.9375,19.976562,127.99219,19.875
4489,2021-07-04 07:00:00,3486,12.484375,12.453125,12.4140625,12.4375,12.4921875,12.5078125,12.65625,12.9140625,13.4296875,16.53125,18.804688,19.578125,19.859375,19.945312,19.96875,127.99219,19.875
4490,2021-07-04 07:15:00,3486,12.4609375,12.453125,12.4140625,12.421875,12.46875,12.46875,12.59375,12.828125,13.3359375,16.46875,18.765625,19.554688,19.851562,19.953125,19.96875,127.99219,19.875
4491,2021-07-04 07:30:00,3486,12.4296875,12.453125,12.4140625,12.421875,12.46875,12.46875,12.6015625,12.828125,13.328125,16.453125,18.71875,19.539062,19.851562,19.953125,19.96875,127.99219,19.875
4492,2021-07-04 07:45:00,3486,12.40625,12.3671875,12.328125,12.3515625,12.3984375,12.40625,12.546875,12.7890625,13.2890625,16.398438,18.679688,19.515625,19.84375,19.953125,19.976562,127.99219,19.875
4493,2021-07-04 08:00:00,3486,12.421875,12.4375,12.3984375,12.40625,12.4453125,12.4453125,12.5703125,12.8125,13.3203125,16.382812,18.640625,19.492188,19.835938,19.953125,19.976562,127.99219,19.875
4494,2021-07-04 08:15:00,3480,12.421875,12.421875,12.3828125,12.3984375,12.453125,12.4609375,12.6171875,12.875,13.3984375,16.421875,18.609375,19.46875,19.835938,19.953125,19.976562,127.99219,19.875
4495,2021-07-04 08:30:00,3486,12.390625,12.375,12.3359375,12.359375,12.4140625,12.421875,12.5546875,12.8125,13.3359375,16.382812,18.570312,19.445312,19.828125,19.953125,19.976562,127.99219,19.875
4496,2021-07-04 08:45:00,3480,12.3359375,12.2578125,12.21875,12.2421875,12.3046875,12.3203125,12.46875,12.734375,13.234375,16.296875,18.539062,19.421875,19.820312,19.960938,19.984375,127.99219,19.875
4497,2021-07-04 09:00:00,3492,12.2421875,12.1796875,12.140625,12.15625,12.2109375,12.2109375,12.3515625,12.59375,13.1171875,16.28125,18.507812,19.40625,19.820312,19.960938,19.984375,127.99219,19.875
4498,2021-07-04 09:15:00,3480,12.1796875,12.125,12.0859375,12.109375,12.1640625,12.1640625,12.28125,12.5078125,12.96875,16.125,18.476562,19.375,19.8125,19.960938,19.976562,127.99219,19.875
4499,2021-07-04 09:30:00,3486,12.1640625,12.140625,12.1015625,12.1328125,12.1796875,12.1796875,12.3125,12.5390625,13.015625,16.125,18.4375,19.359375,19.804688,19.960938,19.984375,127.99219,19.875
4500,2021-07-04 09:45:00,3480,12.1640625,12.1640625,12.1328125,12.140625,12.1796875,12.171875,12.2890625,12.5078125,12.9609375,16.078125,18.414062,19.335938,19.796875,19.960938,19.976562,127.99219,19.882812
4501,2021-07-04 10:00:00,3486,12.1953125,12.2421875,12.2109375,12.21875,12.265625,12.2578125,12.3671875,12.5859375,13.0390625,16.085938,18.375,19.320312,19.789062,19.960938,19.984375,127.99219,19.875
4502,2021-07-04 10:15:00,3474,12.25,12.296875,12.2734375,12.296875,12.3515625,12.34375,12.46875,12.6796875,13.1484375,16.140625,18.34375,19.289062,19.78125,19.953125,19.992188,127.99219,19.875
4503,2021-07-04 10:30:00,3486,12.203125,12.1484375,12.109375,12.140625,12.1875,12.1875,12.3203125,12.546875,12.9921875,16.023438,18.3125,19.273438,19.773438,19.953125,19.984375,127.99219,19.875
4504,2021-07-04 10:45:00,3480,12.1640625,12.1796875,12.125,12.140625,12.1875,12.1875,12.3046875,12.5390625,13.0078125,16.023438,18.289062,19.25,19.757812,19.960938,19.984375,127.99219,19.875
4505,2021-07-04 11:00:00,3486,12.0546875,12.015625,11.9609375,11.96875,12.0078125,12.0078125,12.125,12.34375,12.8046875,15.9375,18.25,19.234375,19.75,19.953125,19.984375,127.99219,19.875
4506,2021-07-04 11:15:00,3480,11.9765625,11.96875,11.9140625,11.9140625,11.9375,11.921875,12.015625,12.2265625,12.6640625,15.8046875,18.226562,19.210938,19.742188,19.953125,19.992188,127.99219,19.875
4507,2021-07-04 11:30:00,3486,11.96875,11.9921875,11.9375,11.9375,11.953125,11.9375,12.015625,12.203125,12.625,15.7890625,18.195312,19.195312,19.734375,19.953125,19.984375,127.99219,19.875
4508,2021-07-04 11:45:00,3480,12.0078125,12.0546875,12.0078125,12.0390625,12.0859375,12.0703125,12.171875,12.3671875,12.8046875,15.84375,18.15625,19.171875,19.726562,19.945312,19.984375,127.99219,19.875
4509,2021-07-04 12:00:00,3480,12.0234375,12.0703125,12.046875,12.0703125,12.125,12.125,12.2265625,12.4375,12.859375,15.8515625,18.132812,19.148438,19.71875,19.953125,19.992188,127.99219,19.875
4510,2021-07-04 12:15:00,3480,12.0234375,11.984375,11.9453125,11.96875,12.0390625,12.046875,12.171875,12.40625,12.890625,15.8671875,18.101562,19.132812,19.703125,19.945312,19.984375,127.99219,19.875
4511,2021-07-04 12:30:00,3486,11.9296875,11.9140625,11.8671875,11.8828125,11.9375,11.9296875,12.046875,12.265625,12.765625,15.8203125,18.078125,19.109375,19.695312,19.9375,19.984375,127.99219,19.867188
4512,2021-07-04 12:45:00,3480,11.875,11.84375,11.796875,11.828125,11.8828125,11.8828125,12.0,12.234375,12.71875,15.7578125,18.039062,19.085938,19.6875,19.9375,19.984375,127.99219,19.875
4513,2021-07-04 13:00:00,3480,11.8671875,11.8828125,11.8359375,11.84375,11.8984375,11.8828125,11.984375,12.1953125,12.625,15.671875,18.015625,19.070312,19.671875,19.9375,19.984375,127.99219,19.867188
4514,2021-07-04 13:15:00,3480,11.9375,11.96875,11.921875,11.9453125,12.0,11.9921875,12.1171875,12.3515625,12.796875,15.734375,17.992188,19.046875,19.664062,19.929688,19.984375,127.99219,19.867188
4515,2021-07-04 13:30:00,3480,12.0,12.046875,12.0,12.03125,12.09375,12.09375,12.2109375,12.4375,12.875,15.7421875,17.960938,19.03125,19.648438,19.929688,19.984375,127.99219,19.867188
4516,2021-07-04 13:45:00,3474,12.109375,12.171875,12.1328125,12.15625,12.21875,12.203125,12.3046875,12.5,12.90625,15.7578125,17.9375,19.0,19.640625,19.921875,19.976562,127.99219,19.867188
4517,2021-07-04 14:00:00,3474,12.21875,12.265625,12.2109375,12.2421875,12.3046875,12.296875,12.4140625,12.625,13.0390625,15.765625,17.90625,18.992188,19.632812,19.921875,19.976562,127.99219,19.867188
4518,2021-07-04 14:15:00,3474,12.3515625,12.390625,12.3359375,12.3671875,12.4296875,12.4296875,12.53125,12.7265625,13.125,15.8046875,17.890625,18.96875,19.617188,19.914062,19.976562,127.99219,19.859375
4519,2021-07-04 14:30:00,3474,12.546875,12.5625,12.5,12.5234375,12.578125,12.5703125,12.671875,12.875,13.2578125,15.8125,17.867188,18.945312,19.609375,19.90625,19.984375,127.99219,19.859375
4520,2021-07-04 14:45:00,3474,12.796875,12.84375,12.75,12.7734375,12.828125,12.828125,12.9140625,13.09375,13.453125,15.9140625,17.851562,18.929688,19.59375,19.90625,19.976562,127.99219,19.859375
4521,2021-07-04 15:00:00,3474,13.078125,13.0390625,12.9296875,12.96875,13.0234375,12.9921875,13.0625,13.2109375,13.5703125,15.96875,17.828125,18.90625,19.585938,19.90625,19.96875,127.99219,19.859375
4522,2021-07-04 15:15:00,3474,13.421875,13.359375,13.234375,13.28125,13.34375,13.3125,13.375,13.515625,13.8203125,16.0625,17.820312,18.890625,19.570312,19.898438,19.96875,127.99219,19.851562
4523,2021-07-04 15:30:00,3480,13.671875,13.5234375,13.3984375,13.4453125,13.5234375,13.5,13.5546875,13.6796875,13.9921875,16.164062,17.804688,18.867188,19.5625,19.890625,19.976562,127.99219,19.851562
4524,2021-07-04 15:45:00,3480,14.0234375,13.8359375,13.7109375,13.7734375,13.8671875,13.859375,13.921875,14.03125,14.3046875,16.296875,17.796875,18.851562,19.546875,19.882812,19.96875,127.99219,19.851562
4525,2021-07-04 16:00:00,3468,14.34375,14.0859375,13.9375,14.0,14.0859375,14.0546875,14.0625,14.125,14.3515625,16.34375,17.796875,18.835938,19.539062,19.875,19.960938,127.99219,19.851562
4526,2021-07-04 16:15:00,3474,14.796875,14.4140625,14.234375,14.328125,14.4453125,14.4609375,14.5078125,14.59375,14.8203125,16.523438,17.789062,18.820312,19.523438,19.867188,19.960938,127.99219,19.84375
4527,2021-07-04 16:30:00,3480,15.3515625,14.8359375,14.6484375,14.7109375,14.796875,14.78125,14.8046875,14.875,15.109375,16.71875,17.789062,18.804688,19.515625,19.867188,19.953125,127.99219,19.84375
4528,2021-07-04 16:45:00,3468,15.8203125,15.1484375,14.9765625,15.046875,15.1484375,15.125,15.15625,15.2265625,15.421875,16.875,17.796875,18.789062,19.507812,19.859375,19.953125,127.99219,19.835938
4529,2021-07-04 17:00:00,3480,15.8984375,15.015625,14.796875,14.84375,14.9375,14.9140625,14.9375,15.0234375,15.2578125,16.875,17.820312,18.773438,19.492188,19.851562,19.945312,127.99219,19.835938
4530,2021-07-04 17:15:00,3468,16.226562,15.296875,15.0703125,15.140625,15.171875,15.21875,15.203125,15.2421875,15.4296875,16.960938,17.828125,18.765625,19.484375,19.84375,19.945312,127.99219,19.835938
4531,2021-07-04 17:30:00,3480,16.53125,15.640625,15.40625,15.46875,15.46875,15.4921875,15.46875,15.4921875,15.65625,17.054688,17.84375,18.757812,19.46875,19.84375,19.945312,127.99219,19.828125
4532,2021-07-04 17:45:00,3468,16.734375,15.6875,15.421875,15.484375,15.5390625,15.53125,15.515625,15.5703125,15.7421875,17.164062,17.867188,18.75,19.460938,19.835938,19.9375,127.99219,19.828125
4533,2021-07-04 18:00:00,3480,17.5,16.523438,16.257812,16.320312,16.398438,16.359375,16.289062,16.273438,16.375,17.4375,17.882812,18.734375,19.453125,19.828125,19.929688,127.99219,19.820312
4534,2021-07-04 18:15:00,3462,18.015625,16.664062,16.351562,16.40625,16.484375,16.414062,16.351562,16.375,16.507812,17.578125,17.914062,18.726562,19.4375,19.820312,19.929688,127.99219,19.820312
4535,2021-07-04 18:30:00,3468,18.28125,17.085938,16.789062,16.835938,16.859375,16.78125,16.671875,16.625,16.71875,17.6875,17.9375,18.71875,19.429688,19.8125,19.921875,127.99219,19.8125
4536,2021-07-04 18:45:00,3468,18.367188,16.773438,16.546875,16.5625,16.648438,16.617188,16.585938,16.632812,16.8125,17.820312,17.976562,18.71875,19.40625,19.804688,19.921875,127.99219,19.8125
4537,2021-07-04 19:00:00,3468,19.164062,17.460938,17.28125,17.28125,17.398438,17.359375,17.328125,17.328125,17.429688,18.125,18.007812,18.710938,19.40625,19.796875,19.914062,127.99219,19.804688
4538,2021-07-04 19:15:00,3480,20.078125,18.421875,18.15625,18.109375,18.148438,18.054688,17.953125,17.914062,18.015625,18.5,18.046875,18.710938,19.390625,19.789062,19.914062,127.99219,19.804688
4539,2021-07-04 19:30:00,3468,20.734375,18.5,18.289062,18.34375,18.492188,18.445312,18.40625,18.40625,18.5625,18.90625,18.09375,18.710938,19.382812,19.789062,19.90625,127.99219,19.804688
4540,2021-07-04 19:45:00,3468,20.78125,18.492188,18.3125,18.351562,18.4375,18.382812,18.320312,18.328125,18.484375,18.976562,18.148438,18.71875,19.375,19.773438,19.898438,127.99219,19.796875
4541,2021-07-04 20:00:00,3468,21.359375,18.945312,18.78125,18.851562,19.015625,18.992188,18.984375,18.953125,19.054688,19.328125,18.210938,18.71875,19.367188,19.773438,19.890625,127.99219,19.796875
4542,2021-07-04 20:15:00,3480,22.070312,19.023438,18.90625,19.109375,19.429688,19.570312,19.703125,19.820312,19.976562,19.929688,18.28125,18.726562,19.367188,19.765625,19.890625,127.99219,19.789062
4543,2021-07-04 20:30:00,3468,21.859375,18.8125,18.679688,18.828125,19.140625,19.171875,19.234375,19.328125,19.46875,19.828125,18.351562,18.726562,19.359375,19.75,19.882812,127.99219,19.78125
4544,2021-07-04 20:45:00,3468,21.898438,18.859375,18.742188,19.125,19.554688,19.734375,19.921875,20.09375,20.15625,20.226562,18.4375,18.75,19.351562,19.75,19.882812,127.99219,19.773438
4545,2021-07-04 21:00:00,3480,22.578125,19.507812,19.570312,19.78125,20.148438,20.429688,20.5625,20.640625,20.632812,20.609375,18.515625,18.757812,19.34375,19.742188,19.875,127.99219,19.773438
4546,2021-07-04 21:15:00,3480,22.859375,19.523438,19.507812,19.867188,20.234375,20.570312,20.90625,21.101562,21.15625,20.976562,18.609375,18.78125,19.34375,19.742188,19.867188,127.99219,19.773438
4547,2021-07-04 21:30:00,3486,22.6875,19.671875,19.679688,19.960938,20.398438,20.835938,20.828125,20.835938,20.875,20.835938,18.703125,18.796875,19.328125,19.734375,19.867188,127.99219,19.765625
4548,2021-07-04 21:45:00,3486,22.460938,19.515625,19.460938,19.75,20.164062,20.398438,20.507812,20.40625,20.492188,20.765625,18.796875,18.820312,19.328125,19.726562,19.859375,127.99219,19.757812
